Id,Prediction
6123.000000,0.834067
6124.000000,0.930801
6125.000000,0.056775
6126.000000,0.029163
6127.000000,0.039697
6128.000000,0.798688
6129.000000,0.992428
6130.000000,0.384278
6131.000000,0.012896
6132.000000,0.720758
6133.000000,0.038335
6134.000000,0.902512
6135.000000,0.903385
6136.000000,0.062183
6137.000000,0.084389
6138.000000,0.994840
6139.000000,0.001126
6140.000000,0.014612
6141.000000,0.134322
6142.000000,0.021099
6143.000000,0.578169
6144.000000,0.566252
6145.000000,0.704395
6146.000000,0.985266
6147.000000,0.636465
6148.000000,0.965934
6149.000000,0.097526
6150.000000,0.753755
6151.000000,0.806805
6152.000000,0.738079
6153.000000,0.072278
6154.000000,0.914228
6155.000000,0.017790
6156.000000,0.086617
6157.000000,0.883534
6158.000000,0.612369
6159.000000,0.057298
6160.000000,0.474082
6161.000000,0.965841
6162.000000,0.970743
6163.000000,0.597034
6164.000000,0.917527
6165.000000,0.274400
6166.000000,0.857048
6167.000000,0.989336
6168.000000,0.033133
6169.000000,0.964279
6170.000000,0.051040
6171.000000,0.493660
6172.000000,0.981338
6173.000000,0.095320
6174.000000,0.535971
6175.000000,0.773508
6176.000000,0.006829
6177.000000,0.887096
6178.000000,0.206818
6179.000000,0.849399
6180.000000,0.059549
6181.000000,0.653955
6182.000000,0.826288
6183.000000,0.317710
6184.000000,0.184778
6185.000000,0.924862
6186.000000,0.916611
6187.000000,0.016149
6188.000000,0.012340
6189.000000,0.283133
6190.000000,0.048088
6191.000000,0.986180
6192.000000,0.194184
6193.000000,0.055791
6194.000000,0.012957
6195.000000,0.809396
6196.000000,0.041657
6197.000000,0.644514
6198.000000,0.030827
6199.000000,0.986343
6200.000000,0.788070
6201.000000,0.963781
6202.000000,0.218827
6203.000000,0.023707
6204.000000,0.394924
6205.000000,0.173294
6206.000000,0.643539
6207.000000,0.729884
6208.000000,0.989076
6209.000000,0.031167
6210.000000,0.197662
6211.000000,0.014953
6212.000000,0.773364
6213.000000,0.022944
6214.000000,0.614381
6215.000000,0.356244
6216.000000,0.927309
6217.000000,0.317368
6218.000000,0.915007
6219.000000,0.595915
6220.000000,0.052030
6221.000000,0.024427
6222.000000,0.886492
6223.000000,0.820512
6224.000000,0.086625
6225.000000,0.062696
6226.000000,0.005918
6227.000000,0.813925
6228.000000,0.537087
6229.000000,0.120261
6230.000000,0.982596
6231.000000,0.868289
6232.000000,0.352770
6233.000000,0.974573
6234.000000,0.734863
6235.000000,0.836972
6236.000000,0.435220
6237.000000,0.046159
6238.000000,0.113454
6239.000000,0.206410
6240.000000,0.072940
6241.000000,0.908573
6242.000000,0.026495
6243.000000,0.002069
6244.000000,0.886368
6245.000000,0.720095
6246.000000,0.871887
6247.000000,0.764091
6248.000000,0.015991
6249.000000,0.658738
6250.000000,0.012051
6251.000000,0.226263
6252.000000,0.665563
6253.000000,0.013693
6254.000000,0.811128
6255.000000,0.525598
6256.000000,0.565335
6257.000000,0.170263
6258.000000,0.899139
6259.000000,0.940663
6260.000000,0.846498
6261.000000,0.317919
6262.000000,0.714366
6263.000000,0.101274
6264.000000,0.336116
6265.000000,0.007461
6266.000000,0.831838
6267.000000,0.961175
6268.000000,0.687919
6269.000000,0.002073
6270.000000,0.736581
6271.000000,0.897205
6272.000000,0.711082
6273.000000,0.888759
6274.000000,0.897120
6275.000000,0.025097
6276.000000,0.974562
6277.000000,0.938219
6278.000000,0.876351
6279.000000,0.406321
6280.000000,0.384244
6281.000000,0.071477
6282.000000,0.992109
6283.000000,0.273879
6284.000000,0.108031
6285.000000,0.787421
6286.000000,0.091144
6287.000000,0.640861
6288.000000,0.202824
6289.000000,0.853520
6290.000000,0.409272
6291.000000,0.601390
6292.000000,0.957754
6293.000000,0.825215
6294.000000,0.728969
6295.000000,0.464365
6296.000000,0.464580
6297.000000,0.731768
6298.000000,0.875014
6299.000000,0.955473
6300.000000,0.796375
6301.000000,0.019726
6302.000000,0.978580
6303.000000,0.098562
6304.000000,0.960138
6305.000000,0.026565
6306.000000,0.022364
6307.000000,0.994399
6308.000000,0.019390
6309.000000,0.902353
6310.000000,0.834264
6311.000000,0.785434
6312.000000,0.339411
6313.000000,0.062293
6314.000000,0.987778
6315.000000,0.769671
6316.000000,0.972673
6317.000000,0.078275
6318.000000,0.951081
6319.000000,0.964533
6320.000000,0.813236
6321.000000,0.992384
6322.000000,0.898418
6323.000000,0.505004
6324.000000,0.884991
6325.000000,0.895807
6326.000000,0.861867
6327.000000,0.948399
6328.000000,0.385736
6329.000000,0.991965
6330.000000,0.213265
6331.000000,0.000619
6332.000000,0.551291
6333.000000,0.670728
6334.000000,0.184026
6335.000000,0.042091
6336.000000,0.022464
6337.000000,0.012040
6338.000000,0.995974
6339.000000,0.247153
6340.000000,0.879191
6341.000000,0.007938
6342.000000,0.020338
6343.000000,0.751809
6344.000000,0.653085
6345.000000,0.899839
6346.000000,0.436499
6347.000000,0.258659
6348.000000,0.990508
6349.000000,0.909928
6350.000000,0.005613
6351.000000,0.120489
6352.000000,0.003412
6353.000000,0.689691
6354.000000,0.442346
6355.000000,0.769790
6356.000000,0.800779
6357.000000,0.681210
6358.000000,0.031408
6359.000000,0.981186
6360.000000,0.447271
6361.000000,0.945663
6362.000000,0.836240
6363.000000,0.003694
6364.000000,0.999251
6365.000000,0.826427
6366.000000,0.565321
6367.000000,0.092097
6368.000000,0.057687
6369.000000,0.965837
6370.000000,0.059757
6371.000000,0.356459
6372.000000,0.694949
6373.000000,0.249347
6374.000000,0.780977
6375.000000,0.745597
6376.000000,0.673269
6377.000000,0.037869
6378.000000,0.960688
6379.000000,0.509764
6380.000000,0.078615
6381.000000,0.993032
6382.000000,0.256698
6383.000000,0.980723
6384.000000,0.883534
6385.000000,0.879797
6386.000000,0.092045
6387.000000,0.963849
6388.000000,0.720831
6389.000000,0.079517
6390.000000,0.287160
6391.000000,0.028875
6392.000000,0.268236
6393.000000,0.954056
6394.000000,0.128884
6395.000000,0.991971
6396.000000,0.047946
6397.000000,0.592486
6398.000000,0.300033
6399.000000,0.462615
6400.000000,0.584166
6401.000000,0.145781
6402.000000,0.295732
6403.000000,0.382421
6404.000000,0.894839
6405.000000,0.655238
6406.000000,0.013965
6407.000000,0.283853
6408.000000,0.449351
6409.000000,0.923713
6410.000000,0.331096
6411.000000,0.050380
6412.000000,0.439587
6413.000000,0.935327
6414.000000,0.692085
6415.000000,0.014257
6416.000000,0.488341
6417.000000,0.978983
6418.000000,0.767194
6419.000000,0.007438
6420.000000,0.690198
6421.000000,0.411918
6422.000000,0.928554
6423.000000,0.766605
6424.000000,0.826105
6425.000000,0.037293
6426.000000,0.778699
6427.000000,0.917303
6428.000000,0.264139
6429.000000,0.520132
6430.000000,0.673646
6431.000000,0.705550
6432.000000,0.253188
6433.000000,0.854012
6434.000000,0.969564
6435.000000,0.008479
6436.000000,0.986064
6437.000000,0.727282
6438.000000,0.637210
6439.000000,0.135939
6440.000000,0.401663
6441.000000,0.556382
6442.000000,0.001285
6443.000000,0.014565
6444.000000,0.862501
6445.000000,0.981211
6446.000000,0.962086
6447.000000,0.959048
6448.000000,0.293716
6449.000000,0.681036
6450.000000,0.008810
6451.000000,0.085172
6452.000000,0.259282
6453.000000,0.945018
6454.000000,0.398520
6455.000000,0.954940
6456.000000,0.018491
6457.000000,0.034653
6458.000000,0.119162
6459.000000,0.984210
6460.000000,0.678134
6461.000000,0.080397
6462.000000,0.901150
6463.000000,0.012851
6464.000000,0.757706
6465.000000,0.940450
6466.000000,0.801415
6467.000000,0.049779
6468.000000,0.960167
6469.000000,0.030205
6470.000000,0.032559
6471.000000,0.992018
6472.000000,0.916127
6473.000000,0.656767
6474.000000,0.501464
6475.000000,0.945929
6476.000000,0.048146
6477.000000,0.932559
6478.000000,0.527927
6479.000000,0.994662
6480.000000,0.944722
6481.000000,0.414422
6482.000000,0.436316
6483.000000,0.004569
6484.000000,0.992213
6485.000000,0.894796
6486.000000,0.852638
6487.000000,0.997559
6488.000000,0.892872
6489.000000,0.660211
6490.000000,0.937331
6491.000000,0.019560
6492.000000,0.412537
6493.000000,0.887541
6494.000000,0.997725
6495.000000,0.060313
6496.000000,0.273088
6497.000000,0.690227
6498.000000,0.351524
6499.000000,0.027694
6500.000000,0.976269
6501.000000,0.845671
6502.000000,0.901637
6503.000000,0.021938
6504.000000,0.902934
6505.000000,0.919301
6506.000000,0.664977
6507.000000,0.020172
6508.000000,0.927590
6509.000000,0.011360
6510.000000,0.708099
6511.000000,0.927085
6512.000000,0.546961
6513.000000,0.196991
6514.000000,0.713693
6515.000000,0.320895
6516.000000,0.381274
6517.000000,0.083401
6518.000000,0.524120
6519.000000,0.929778
6520.000000,0.630581
6521.000000,0.189391
6522.000000,0.753932
6523.000000,0.381153
6524.000000,0.146123
6525.000000,0.919510
6526.000000,0.732073
6527.000000,0.935136
6528.000000,0.039028
6529.000000,0.900024
6530.000000,0.401138
6531.000000,0.070097
6532.000000,0.571979
6533.000000,0.320485
6534.000000,0.427616
6535.000000,0.843204
6536.000000,0.841568
6537.000000,0.322772
6538.000000,0.893143
6539.000000,0.227995
6540.000000,0.476479
6541.000000,0.585978
6542.000000,0.351591
6543.000000,0.892453
6544.000000,0.894275
6545.000000,0.377089
6546.000000,0.214996
6547.000000,0.626311
6548.000000,0.862347
6549.000000,0.026786
6550.000000,0.865715
6551.000000,0.786317
6552.000000,0.926431
6553.000000,0.006549
6554.000000,0.004950
6555.000000,0.534647
6556.000000,0.938048
6557.000000,0.959190
6558.000000,0.773528
6559.000000,0.671197
6560.000000,0.213415
6561.000000,0.186513
6562.000000,0.076685
6563.000000,0.103307
6564.000000,0.070985
6565.000000,0.954944
6566.000000,0.634202
6567.000000,0.714031
6568.000000,0.900114
6569.000000,0.952890
6570.000000,0.028885
6571.000000,0.989015
6572.000000,0.474724
6573.000000,0.001210
6574.000000,0.018332
6575.000000,0.023583
6576.000000,0.565854
6577.000000,0.624264
6578.000000,0.917446
6579.000000,0.127087
6580.000000,0.693437
6581.000000,0.886174
6582.000000,0.045044
6583.000000,0.101321
6584.000000,0.897840
6585.000000,0.944265
6586.000000,0.949925
6587.000000,0.867660
6588.000000,0.549441
6589.000000,0.033624
6590.000000,0.916015
6591.000000,0.544583
6592.000000,0.289256
6593.000000,0.127542
6594.000000,0.977107
6595.000000,0.434002
6596.000000,0.039861
6597.000000,0.843687
6598.000000,0.105013
6599.000000,0.688116
6600.000000,0.021887
6601.000000,0.443912
6602.000000,0.446708
6603.000000,0.843148
6604.000000,0.425875
6605.000000,0.397869
6606.000000,0.882666
6607.000000,0.973328
6608.000000,0.224001
6609.000000,0.001590
6610.000000,0.887051
6611.000000,0.008181
6612.000000,0.180566
6613.000000,0.397534
6614.000000,0.119201
6615.000000,0.364308
6616.000000,0.036420
6617.000000,0.871365
6618.000000,0.005761
6619.000000,0.926801
6620.000000,0.760465
6621.000000,0.085025
6622.000000,0.586821
6623.000000,0.224500
6624.000000,0.961875
6625.000000,0.007812
6626.000000,0.975495
6627.000000,0.948225
6628.000000,0.683261
6629.000000,0.620154
6630.000000,0.994962
6631.000000,0.491196
6632.000000,0.893725
6633.000000,0.738861
6634.000000,0.383353
6635.000000,0.988343
6636.000000,0.958250
6637.000000,0.370189
6638.000000,0.727887
6639.000000,0.027452
6640.000000,0.472763
6641.000000,0.271432
6642.000000,0.777916
6643.000000,0.908128
6644.000000,0.954442
6645.000000,0.506576
6646.000000,0.968919
6647.000000,0.478524
6648.000000,0.788684
6649.000000,0.796897
6650.000000,0.933562
6651.000000,0.016770
6652.000000,0.037826
6653.000000,0.072159
6654.000000,0.856234
6655.000000,0.015373
6656.000000,0.821322
6657.000000,0.732300
6658.000000,0.005777
6659.000000,0.010249
6660.000000,0.990163
6661.000000,0.003636
6662.000000,0.303729
6663.000000,0.238203
6664.000000,0.964312
6665.000000,0.293554
6666.000000,0.377808
6667.000000,0.940291
6668.000000,0.980189
6669.000000,0.008618
6670.000000,0.123110
6671.000000,0.928134
6672.000000,0.624465
6673.000000,0.675080
6674.000000,0.099610
6675.000000,0.807783
6676.000000,0.344228
6677.000000,0.033108
6678.000000,0.158776
6679.000000,0.887908
6680.000000,0.264104
6681.000000,0.615595
6682.000000,0.017711
6683.000000,0.472996
6684.000000,0.825345
6685.000000,0.984316
6686.000000,0.742506
6687.000000,0.451772
6688.000000,0.913338
6689.000000,0.864448
6690.000000,0.763935
6691.000000,0.058290
6692.000000,0.991841
6693.000000,0.826986
6694.000000,0.299000
6695.000000,0.919743
6696.000000,0.615546
6697.000000,0.060005
6698.000000,0.532128
6699.000000,0.776100
6700.000000,0.378893
6701.000000,0.517111
6702.000000,0.347282
6703.000000,0.423010
6704.000000,0.042419
6705.000000,0.033965
6706.000000,0.060636
6707.000000,0.710145
6708.000000,0.198914
6709.000000,0.035866
6710.000000,0.157929
6711.000000,0.461320
6712.000000,0.872999
6713.000000,0.980071
6714.000000,0.992661
6715.000000,0.039711
6716.000000,0.303915
6717.000000,0.487084
6718.000000,0.047826
6719.000000,0.038524
6720.000000,0.526837
6721.000000,0.694334
6722.000000,0.419415
6723.000000,0.807441
6724.000000,0.240823
6725.000000,0.977280
6726.000000,0.334236
6727.000000,0.576526
6728.000000,0.890199
6729.000000,0.146564
6730.000000,0.728128
6731.000000,0.913945
6732.000000,0.698327
6733.000000,0.617993
6734.000000,0.340242
6735.000000,0.957495
6736.000000,0.061846
6737.000000,0.675956
6738.000000,0.497792
6739.000000,0.429720
6740.000000,0.266707
6741.000000,0.007763
6742.000000,0.949744
6743.000000,0.993294
6744.000000,0.127440
6745.000000,0.921912
6746.000000,0.074317
6747.000000,0.322109
6748.000000,0.630326
6749.000000,0.081099
6750.000000,0.963110
6751.000000,0.017126
6752.000000,0.929539
6753.000000,0.008938
6754.000000,0.671476
6755.000000,0.495867
6756.000000,0.341472
6757.000000,0.444757
6758.000000,0.664832
6759.000000,0.715644
6760.000000,0.951262
6761.000000,0.923703
6762.000000,0.824283
6763.000000,0.317300
6764.000000,0.178137
6765.000000,0.035916
6766.000000,0.164338
6767.000000,0.900073
6768.000000,0.870575
6769.000000,0.355819
6770.000000,0.275153
6771.000000,0.149593
6772.000000,0.014591
6773.000000,0.903096
6774.000000,0.826591
6775.000000,0.913732
6776.000000,0.194889
6777.000000,0.277455
6778.000000,0.105572
6779.000000,0.546807
6780.000000,0.560409
6781.000000,0.070848
6782.000000,0.962560
6783.000000,0.800854
6784.000000,0.945365
6785.000000,0.944855
6786.000000,0.253524
6787.000000,0.914205
6788.000000,0.649459
6789.000000,0.010380
6790.000000,0.632901
6791.000000,0.649909
6792.000000,0.941825
6793.000000,0.719226
6794.000000,0.121462
6795.000000,0.261735
6796.000000,0.928189
6797.000000,0.865939
6798.000000,0.002174
6799.000000,0.255826
6800.000000,0.318324
6801.000000,0.564484
6802.000000,0.876568
6803.000000,0.587727
6804.000000,0.753819
6805.000000,0.028732
6806.000000,0.055160
6807.000000,0.688782
6808.000000,0.580884
6809.000000,0.632349
6810.000000,0.396488
6811.000000,0.980155
6812.000000,0.978105
6813.000000,0.992397
6814.000000,0.020115
6815.000000,0.465778
6816.000000,0.625382
6817.000000,0.531938
6818.000000,0.990052
6819.000000,0.075387
6820.000000,0.723525
6821.000000,0.939190
6822.000000,0.706071
6823.000000,0.019343
6824.000000,0.894857
6825.000000,0.927203
6826.000000,0.744744
6827.000000,0.996328
6828.000000,0.583552
6829.000000,0.504700
6830.000000,0.080763
6831.000000,0.557651
6832.000000,0.006312
6833.000000,0.807800
6834.000000,0.946099
6835.000000,0.222679
6836.000000,0.929048
6837.000000,0.956421
6838.000000,0.199110
6839.000000,0.000368
6840.000000,0.083769
6841.000000,0.060264
6842.000000,0.669943
6843.000000,0.798798
6844.000000,0.135075
6845.000000,0.123881
6846.000000,0.240913
6847.000000,0.407446
6848.000000,0.076964
6849.000000,0.506955
6850.000000,0.404713
6851.000000,0.061548
6852.000000,0.993078
6853.000000,0.730019
6854.000000,0.089471
6855.000000,0.199438
6856.000000,0.066986
6857.000000,0.852653
6858.000000,0.070041
6859.000000,0.068882
6860.000000,0.987197
6861.000000,0.064002
6862.000000,0.855737
6863.000000,0.723417
6864.000000,0.559062
6865.000000,0.682737
6866.000000,0.258208
6867.000000,0.583073
6868.000000,0.896767
6869.000000,0.665866
6870.000000,0.995008
6871.000000,0.976724
6872.000000,0.241353
6873.000000,0.696918
6874.000000,0.161580
6875.000000,0.020365
6876.000000,0.940026
6877.000000,0.082763
6878.000000,0.248287
6879.000000,0.079608
6880.000000,0.404478
6881.000000,0.010274
6882.000000,0.293700
6883.000000,0.923823
6884.000000,0.042117
6885.000000,0.693280
6886.000000,0.024024
6887.000000,0.131974
6888.000000,0.036883
6889.000000,0.706118
6890.000000,0.464593
6891.000000,0.983639
6892.000000,0.068402
6893.000000,0.979967
6894.000000,0.466635
6895.000000,0.520613
6896.000000,0.250113
6897.000000,0.857276
6898.000000,0.020327
6899.000000,0.922356
6900.000000,0.430637
6901.000000,0.035285
6902.000000,0.978829
6903.000000,0.141315
6904.000000,0.264368
6905.000000,0.400595
6906.000000,0.658244
6907.000000,0.074300
6908.000000,0.065078
6909.000000,0.637141
6910.000000,0.018813
6911.000000,0.981046
6912.000000,0.939909
6913.000000,0.181816
6914.000000,0.025236
6915.000000,0.921212
6916.000000,0.953879
6917.000000,0.971404
6918.000000,0.137858
6919.000000,0.759006
6920.000000,0.651445
6921.000000,0.717699
6922.000000,0.951802
6923.000000,0.380610
6924.000000,0.104572
6925.000000,0.391097
6926.000000,0.967861
6927.000000,0.235879
6928.000000,0.225915
6929.000000,0.032686
6930.000000,0.847746
6931.000000,0.126105
6932.000000,0.956003
6933.000000,0.408919
6934.000000,0.977772
6935.000000,0.777985
6936.000000,0.276577
6937.000000,0.592643
6938.000000,0.776049
6939.000000,0.713603
6940.000000,0.182520
6941.000000,0.931516
6942.000000,0.327154
6943.000000,0.792745
6944.000000,0.338516
6945.000000,0.127708
6946.000000,0.747283
6947.000000,0.118193
6948.000000,0.097134
6949.000000,0.986877
6950.000000,0.785184
6951.000000,0.700521
6952.000000,0.992085
6953.000000,0.474590
6954.000000,0.956342
6955.000000,0.248276
6956.000000,0.717556
6957.000000,0.128953
6958.000000,0.963463
6959.000000,0.104444
6960.000000,0.052758
6961.000000,0.033191
6962.000000,0.823016
6963.000000,0.583547
6964.000000,0.956118
6965.000000,0.460600
6966.000000,0.980609
6967.000000,0.407903
6968.000000,0.693682
6969.000000,0.853748
6970.000000,0.048876
6971.000000,0.837573
6972.000000,0.009086
6973.000000,0.988159
6974.000000,0.701674
6975.000000,0.108119
6976.000000,0.542261
6977.000000,0.007339
6978.000000,0.424323
6979.000000,0.982956
6980.000000,0.983022
6981.000000,0.795398
6982.000000,0.991107
6983.000000,0.976536
6984.000000,0.655883
6985.000000,0.996668
6986.000000,0.038766
6987.000000,0.297792
6988.000000,0.024954
6989.000000,0.879291
6990.000000,0.351539
6991.000000,0.958662
6992.000000,0.374456
6993.000000,0.012588
