Id,Prediction
6088.000000,0.290011
6089.000000,0.008648
6090.000000,0.975698
6091.000000,0.957180
6092.000000,0.351991
6093.000000,0.076117
6094.000000,0.952126
6095.000000,0.861525
6096.000000,0.011468
6097.000000,0.366090
6098.000000,0.763440
6099.000000,0.739189
6100.000000,0.068257
6101.000000,0.781851
6102.000000,0.947898
6103.000000,0.959525
6104.000000,0.972189
6105.000000,0.947549
6106.000000,0.927526
6107.000000,0.826099
6108.000000,0.035415
6109.000000,0.985306
6110.000000,0.388080
6111.000000,0.947988
6112.000000,0.596061
6113.000000,0.322817
6114.000000,0.091419
6115.000000,0.658241
6116.000000,0.544642
6117.000000,0.990921
6118.000000,0.372274
6119.000000,0.013288
6120.000000,0.492144
6121.000000,0.916864
6122.000000,0.963456
6123.000000,0.848263
6124.000000,0.904196
6125.000000,0.022817
6126.000000,0.025121
6127.000000,0.069717
6128.000000,0.830429
6129.000000,0.926727
6130.000000,0.581474
6131.000000,0.014627
6132.000000,0.245341
6133.000000,0.066565
6134.000000,0.871267
6135.000000,0.894591
6136.000000,0.069537
6137.000000,0.060395
6138.000000,0.995458
6139.000000,0.000584
6140.000000,0.034848
6141.000000,0.111668
6142.000000,0.016208
6143.000000,0.641693
6144.000000,0.628665
6145.000000,0.631955
6146.000000,0.995962
6147.000000,0.654845
6148.000000,0.948101
6149.000000,0.176616
6150.000000,0.737299
6151.000000,0.818897
6152.000000,0.611267
6153.000000,0.144548
6154.000000,0.874187
6155.000000,0.040642
6156.000000,0.052368
6157.000000,0.857137
6158.000000,0.354164
6159.000000,0.077362
6160.000000,0.500855
6161.000000,0.973248
6162.000000,0.943052
6163.000000,0.555908
6164.000000,0.889776
6165.000000,0.218651
6166.000000,0.936589
6167.000000,0.989832
6168.000000,0.107330
6169.000000,0.892190
6170.000000,0.043977
6171.000000,0.574840
6172.000000,0.973400
6173.000000,0.093855
6174.000000,0.449988
6175.000000,0.820505
6176.000000,0.006175
6177.000000,0.893250
6178.000000,0.045440
6179.000000,0.913251
6180.000000,0.066743
6181.000000,0.696134
6182.000000,0.950776
6183.000000,0.121111
6184.000000,0.360712
6185.000000,0.887884
6186.000000,0.914890
6187.000000,0.038241
6188.000000,0.020930
6189.000000,0.148562
6190.000000,0.024852
6191.000000,0.968959
6192.000000,0.224799
6193.000000,0.026127
6194.000000,0.013201
6195.000000,0.626183
6196.000000,0.039155
6197.000000,0.312330
6198.000000,0.018616
6199.000000,0.970562
6200.000000,0.633587
6201.000000,0.888385
6202.000000,0.139234
6203.000000,0.070722
6204.000000,0.326329
6205.000000,0.333074
6206.000000,0.602387
6207.000000,0.747153
6208.000000,0.993387
6209.000000,0.029071
6210.000000,0.178654
6211.000000,0.001956
6212.000000,0.786763
6213.000000,0.043690
6214.000000,0.735686
6215.000000,0.202462
6216.000000,0.949612
6217.000000,0.252446
6218.000000,0.915228
6219.000000,0.630798
6220.000000,0.035283
6221.000000,0.031806
6222.000000,0.733156
6223.000000,0.892033
6224.000000,0.015852
6225.000000,0.066020
6226.000000,0.006274
6227.000000,0.731502
6228.000000,0.324454
6229.000000,0.180056
6230.000000,0.991759
6231.000000,0.884901
6232.000000,0.437256
6233.000000,0.911997
6234.000000,0.725001
6235.000000,0.895066
6236.000000,0.544755
6237.000000,0.021499
6238.000000,0.067075
6239.000000,0.223498
6240.000000,0.057305
6241.000000,0.759415
6242.000000,0.019485
6243.000000,0.005317
6244.000000,0.868710
6245.000000,0.710802
6246.000000,0.923268
6247.000000,0.760343
6248.000000,0.029510
6249.000000,0.623388
6250.000000,0.019822
6251.000000,0.243810
6252.000000,0.550702
6253.000000,0.015823
6254.000000,0.785227
6255.000000,0.267768
6256.000000,0.589671
6257.000000,0.143639
6258.000000,0.942857
6259.000000,0.950879
6260.000000,0.820285
6261.000000,0.611069
6262.000000,0.732858
6263.000000,0.115395
6264.000000,0.260821
6265.000000,0.008748
6266.000000,0.787452
6267.000000,0.991778
6268.000000,0.662117
6269.000000,0.001110
6270.000000,0.610737
6271.000000,0.901677
6272.000000,0.732457
6273.000000,0.864665
6274.000000,0.863998
6275.000000,0.032772
6276.000000,0.987830
6277.000000,0.956422
6278.000000,0.883093
6279.000000,0.438956
6280.000000,0.170616
6281.000000,0.172743
6282.000000,0.961354
6283.000000,0.232680
6284.000000,0.052280
6285.000000,0.516983
6286.000000,0.297537
6287.000000,0.622014
6288.000000,0.196091
6289.000000,0.890507
6290.000000,0.295452
6291.000000,0.610470
6292.000000,0.975120
6293.000000,0.820741
6294.000000,0.649940
6295.000000,0.533288
6296.000000,0.311958
6297.000000,0.763330
6298.000000,0.909649
6299.000000,0.848112
6300.000000,0.800850
6301.000000,0.006312
6302.000000,0.940970
6303.000000,0.071479
6304.000000,0.983956
6305.000000,0.031364
6306.000000,0.070870
6307.000000,0.995481
6308.000000,0.060846
6309.000000,0.805566
6310.000000,0.746131
6311.000000,0.777662
6312.000000,0.572012
6313.000000,0.086883
6314.000000,0.979325
6315.000000,0.572266
6316.000000,0.957467
6317.000000,0.057863
6318.000000,0.909987
6319.000000,0.964062
6320.000000,0.788414
6321.000000,0.995239
6322.000000,0.748629
6323.000000,0.442676
6324.000000,0.853477
6325.000000,0.945935
6326.000000,0.917813
6327.000000,0.914315
6328.000000,0.480323
6329.000000,0.997269
6330.000000,0.120323
6331.000000,0.000383
6332.000000,0.753911
6333.000000,0.654508
6334.000000,0.169288
6335.000000,0.053181
6336.000000,0.016450
6337.000000,0.004282
6338.000000,0.997162
6339.000000,0.405822
6340.000000,0.792820
6341.000000,0.003515
6342.000000,0.017817
6343.000000,0.417564
6344.000000,0.499584
6345.000000,0.920088
6346.000000,0.546041
6347.000000,0.382133
6348.000000,0.992800
6349.000000,0.944404
6350.000000,0.001348
6351.000000,0.165648
6352.000000,0.003823
6353.000000,0.698569
6354.000000,0.251328
6355.000000,0.855534
6356.000000,0.841849
6357.000000,0.597352
6358.000000,0.029928
6359.000000,0.985662
6360.000000,0.367941
6361.000000,0.983252
6362.000000,0.865276
6363.000000,0.007424
6364.000000,0.999003
6365.000000,0.808866
6366.000000,0.579577
6367.000000,0.090284
6368.000000,0.039281
6369.000000,0.924369
6370.000000,0.067124
6371.000000,0.375997
6372.000000,0.752984
6373.000000,0.389518
6374.000000,0.727921
6375.000000,0.705469
6376.000000,0.616711
6377.000000,0.023630
6378.000000,0.930581
6379.000000,0.509571
6380.000000,0.086841
6381.000000,0.985725
6382.000000,0.202750
6383.000000,0.977831
6384.000000,0.876532
6385.000000,0.841519
6386.000000,0.084111
6387.000000,0.966771
6388.000000,0.854161
6389.000000,0.092643
6390.000000,0.180816
6391.000000,0.016937
6392.000000,0.189469
6393.000000,0.959864
6394.000000,0.152325
6395.000000,0.992232
6396.000000,0.035125
6397.000000,0.607314
6398.000000,0.393469
6399.000000,0.303301
6400.000000,0.553104
6401.000000,0.161285
6402.000000,0.406269
6403.000000,0.577841
6404.000000,0.898739
6405.000000,0.679553
6406.000000,0.004842
6407.000000,0.367850
6408.000000,0.150349
6409.000000,0.830589
6410.000000,0.371513
6411.000000,0.077052
6412.000000,0.384587
6413.000000,0.933410
6414.000000,0.623680
6415.000000,0.007655
6416.000000,0.456279
6417.000000,0.954055
6418.000000,0.697384
6419.000000,0.007119
6420.000000,0.554374
6421.000000,0.402800
6422.000000,0.951555
6423.000000,0.863595
6424.000000,0.755166
6425.000000,0.031052
6426.000000,0.778348
6427.000000,0.818341
6428.000000,0.276299
6429.000000,0.478472
6430.000000,0.767983
6431.000000,0.766795
6432.000000,0.173229
6433.000000,0.920564
6434.000000,0.994916
6435.000000,0.006801
6436.000000,0.981566
6437.000000,0.747021
6438.000000,0.543880
6439.000000,0.152395
6440.000000,0.621469
6441.000000,0.359775
6442.000000,0.000595
6443.000000,0.007551
6444.000000,0.869167
6445.000000,0.977268
6446.000000,0.955598
6447.000000,0.940432
6448.000000,0.140610
6449.000000,0.753138
6450.000000,0.077810
6451.000000,0.154346
6452.000000,0.174698
6453.000000,0.930060
6454.000000,0.200306
6455.000000,0.940212
6456.000000,0.005502
6457.000000,0.024116
6458.000000,0.146833
6459.000000,0.990020
6460.000000,0.591280
6461.000000,0.110948
6462.000000,0.914681
6463.000000,0.010133
6464.000000,0.758438
6465.000000,0.886648
6466.000000,0.929345
6467.000000,0.024144
6468.000000,0.932492
6469.000000,0.038973
6470.000000,0.017973
6471.000000,0.985010
6472.000000,0.908115
6473.000000,0.724672
6474.000000,0.358099
6475.000000,0.969814
6476.000000,0.101444
6477.000000,0.906201
6478.000000,0.678623
6479.000000,0.990248
6480.000000,0.930736
6481.000000,0.296950
6482.000000,0.301461
6483.000000,0.006680
6484.000000,0.996927
6485.000000,0.853329
6486.000000,0.630269
6487.000000,0.995117
6488.000000,0.885094
6489.000000,0.535829
6490.000000,0.757086
6491.000000,0.019345
6492.000000,0.299794
6493.000000,0.932621
6494.000000,0.995853
6495.000000,0.064652
6496.000000,0.117358
6497.000000,0.748816
6498.000000,0.382876
6499.000000,0.024066
6500.000000,0.970639
6501.000000,0.670341
6502.000000,0.857628
6503.000000,0.019419
6504.000000,0.948601
6505.000000,0.940049
6506.000000,0.597231
6507.000000,0.026592
6508.000000,0.912155
6509.000000,0.002051
6510.000000,0.622707
6511.000000,0.869859
6512.000000,0.422532
6513.000000,0.349209
6514.000000,0.634162
6515.000000,0.326021
6516.000000,0.384693
6517.000000,0.074183
6518.000000,0.600908
6519.000000,0.933095
6520.000000,0.613156
6521.000000,0.187877
6522.000000,0.807460
6523.000000,0.450043
6524.000000,0.368847
6525.000000,0.731343
6526.000000,0.608282
6527.000000,0.941250
6528.000000,0.048177
6529.000000,0.886198
6530.000000,0.518582
6531.000000,0.049541
6532.000000,0.648749
6533.000000,0.247070
6534.000000,0.363150
6535.000000,0.774178
6536.000000,0.778429
6537.000000,0.503001
6538.000000,0.855770
6539.000000,0.415730
6540.000000,0.360130
6541.000000,0.561867
6542.000000,0.351518
6543.000000,0.899901
6544.000000,0.941036
6545.000000,0.478597
6546.000000,0.257788
6547.000000,0.755360
6548.000000,0.760484
6549.000000,0.070511
6550.000000,0.896907
6551.000000,0.644994
6552.000000,0.946601
6553.000000,0.005933
6554.000000,0.006979
6555.000000,0.670355
6556.000000,0.942586
6557.000000,0.923976
6558.000000,0.751174
6559.000000,0.680828
6560.000000,0.142771
6561.000000,0.236189
6562.000000,0.018460
6563.000000,0.080849
6564.000000,0.138892
6565.000000,0.986640
6566.000000,0.646550
6567.000000,0.680637
6568.000000,0.899952
6569.000000,0.897858
6570.000000,0.027602
6571.000000,0.994193
6572.000000,0.693751
6573.000000,0.000218
6574.000000,0.027715
6575.000000,0.005975
6576.000000,0.544618
6577.000000,0.230091
6578.000000,0.898044
6579.000000,0.255718
6580.000000,0.734978
6581.000000,0.900380
6582.000000,0.091661
6583.000000,0.046302
6584.000000,0.905924
6585.000000,0.910259
6586.000000,0.979069
6587.000000,0.798997
6588.000000,0.591823
6589.000000,0.023302
6590.000000,0.938033
6591.000000,0.765853
6592.000000,0.194681
6593.000000,0.221105
6594.000000,0.978104
6595.000000,0.582956
6596.000000,0.040619
6597.000000,0.836184
6598.000000,0.352168
6599.000000,0.699709
6600.000000,0.015165
6601.000000,0.482951
6602.000000,0.437848
6603.000000,0.799143
6604.000000,0.227575
6605.000000,0.418623
6606.000000,0.886250
6607.000000,0.964083
6608.000000,0.047272
6609.000000,0.001182
6610.000000,0.862764
6611.000000,0.009751
6612.000000,0.199628
6613.000000,0.493857
6614.000000,0.211601
6615.000000,0.398705
6616.000000,0.045165
6617.000000,0.772052
6618.000000,0.001163
6619.000000,0.938485
6620.000000,0.400577
6621.000000,0.191846
6622.000000,0.666242
6623.000000,0.549380
6624.000000,0.959198
6625.000000,0.052364
6626.000000,0.980929
6627.000000,0.944347
6628.000000,0.613801
6629.000000,0.438823
6630.000000,0.987635
6631.000000,0.499028
6632.000000,0.829346
6633.000000,0.863549
6634.000000,0.459071
6635.000000,0.977022
6636.000000,0.965895
6637.000000,0.466147
6638.000000,0.615366
6639.000000,0.016390
6640.000000,0.328394
6641.000000,0.327752
6642.000000,0.696717
6643.000000,0.876791
6644.000000,0.960851
6645.000000,0.564393
6646.000000,0.932372
6647.000000,0.596738
6648.000000,0.671131
6649.000000,0.710453
6650.000000,0.963618
6651.000000,0.009499
6652.000000,0.055077
6653.000000,0.017628
6654.000000,0.827408
6655.000000,0.017665
6656.000000,0.749483
6657.000000,0.654679
6658.000000,0.002969
6659.000000,0.032345
6660.000000,0.992463
6661.000000,0.013623
6662.000000,0.487122
6663.000000,0.140494
6664.000000,0.911805
6665.000000,0.429342
6666.000000,0.272463
6667.000000,0.944141
6668.000000,0.933827
6669.000000,0.005532
6670.000000,0.118145
6671.000000,0.949554
6672.000000,0.635335
6673.000000,0.681552
6674.000000,0.184368
6675.000000,0.891854
6676.000000,0.434060
6677.000000,0.014628
6678.000000,0.278195
6679.000000,0.931360
6680.000000,0.064722
6681.000000,0.559897
6682.000000,0.013868
6683.000000,0.776630
6684.000000,0.945297
6685.000000,0.982721
6686.000000,0.791245
6687.000000,0.648781
6688.000000,0.957164
6689.000000,0.903647
6690.000000,0.862528
6691.000000,0.058371
6692.000000,0.993766
6693.000000,0.769697
6694.000000,0.305459
6695.000000,0.823463
6696.000000,0.443411
6697.000000,0.008406
6698.000000,0.395271
6699.000000,0.826308
6700.000000,0.192417
6701.000000,0.300200
6702.000000,0.366148
6703.000000,0.588631
6704.000000,0.019366
6705.000000,0.028625
6706.000000,0.056662
6707.000000,0.514301
6708.000000,0.147335
6709.000000,0.036974
6710.000000,0.133952
6711.000000,0.362932
6712.000000,0.891130
6713.000000,0.985596
6714.000000,0.990438
6715.000000,0.029159
6716.000000,0.444510
6717.000000,0.500813
6718.000000,0.021950
6719.000000,0.044204
6720.000000,0.473164
6721.000000,0.663310
6722.000000,0.366944
6723.000000,0.875274
6724.000000,0.240211
6725.000000,0.947713
6726.000000,0.298203
6727.000000,0.627224
6728.000000,0.875857
6729.000000,0.055523
6730.000000,0.711131
6731.000000,0.915419
6732.000000,0.916439
6733.000000,0.713466
6734.000000,0.319079
6735.000000,0.942238
6736.000000,0.077974
6737.000000,0.821815
6738.000000,0.474425
6739.000000,0.414549
6740.000000,0.388083
6741.000000,0.003162
6742.000000,0.955841
6743.000000,0.989600
6744.000000,0.125416
6745.000000,0.933711
6746.000000,0.083216
6747.000000,0.364633
6748.000000,0.627730
6749.000000,0.054084
6750.000000,0.951756
6751.000000,0.008769
6752.000000,0.924552
6753.000000,0.010060
6754.000000,0.559224
6755.000000,0.826294
6756.000000,0.334577
6757.000000,0.423534
6758.000000,0.907126
6759.000000,0.690966
6760.000000,0.935495
6761.000000,0.954405
6762.000000,0.703366
6763.000000,0.235001
6764.000000,0.209684
6765.000000,0.047220
6766.000000,0.368235
6767.000000,0.947872
6768.000000,0.865462
6769.000000,0.664469
6770.000000,0.308418
6771.000000,0.164468
6772.000000,0.014673
6773.000000,0.810317
6774.000000,0.897465
6775.000000,0.837623
6776.000000,0.214894
6777.000000,0.280784
6778.000000,0.186057
6779.000000,0.380331
6780.000000,0.381230
6781.000000,0.097571
6782.000000,0.890050
6783.000000,0.782343
6784.000000,0.893034
6785.000000,0.943725
6786.000000,0.155746
6787.000000,0.960132
6788.000000,0.613474
6789.000000,0.009767
6790.000000,0.599395
6791.000000,0.664100
6792.000000,0.951353
6793.000000,0.698486
6794.000000,0.133403
6795.000000,0.227284
6796.000000,0.982439
6797.000000,0.859436
6798.000000,0.001533
6799.000000,0.170267
6800.000000,0.358133
6801.000000,0.583850
6802.000000,0.333622
6803.000000,0.524338
6804.000000,0.810910
6805.000000,0.030838
6806.000000,0.164219
6807.000000,0.797271
6808.000000,0.570826
6809.000000,0.561909
6810.000000,0.636364
6811.000000,0.981744
6812.000000,0.985096
6813.000000,0.991602
6814.000000,0.035869
6815.000000,0.672265
6816.000000,0.322451
6817.000000,0.425046
6818.000000,0.985670
6819.000000,0.116951
6820.000000,0.658712
6821.000000,0.921519
6822.000000,0.791153
6823.000000,0.018719
6824.000000,0.942341
6825.000000,0.920834
6826.000000,0.883343
6827.000000,0.992388
6828.000000,0.628813
6829.000000,0.472153
6830.000000,0.054670
6831.000000,0.667542
6832.000000,0.009270
6833.000000,0.810924
6834.000000,0.918062
6835.000000,0.376806
6836.000000,0.954009
6837.000000,0.969156
6838.000000,0.097260
6839.000000,0.001208
6840.000000,0.095203
6841.000000,0.030739
6842.000000,0.507550
6843.000000,0.880744
6844.000000,0.148397
6845.000000,0.137696
6846.000000,0.250909
6847.000000,0.207548
6848.000000,0.056264
6849.000000,0.504895
6850.000000,0.391964
6851.000000,0.040415
6852.000000,0.984884
6853.000000,0.543539
6854.000000,0.033967
6855.000000,0.412999
6856.000000,0.105870
6857.000000,0.913791
6858.000000,0.096471
6859.000000,0.041875
6860.000000,0.979770
6861.000000,0.066692
6862.000000,0.959009
6863.000000,0.738012
6864.000000,0.441047
6865.000000,0.831410
6866.000000,0.130101
6867.000000,0.582623
6868.000000,0.860360
6869.000000,0.658400
6870.000000,0.992361
6871.000000,0.964660
6872.000000,0.133303
6873.000000,0.652461
6874.000000,0.232704
6875.000000,0.044762
6876.000000,0.968484
6877.000000,0.071495
6878.000000,0.182555
6879.000000,0.096546
6880.000000,0.674025
6881.000000,0.022426
6882.000000,0.160778
6883.000000,0.941148
6884.000000,0.040712
6885.000000,0.594813
6886.000000,0.007655
6887.000000,0.122965
6888.000000,0.028139
6889.000000,0.705231
6890.000000,0.222600
6891.000000,0.977843
6892.000000,0.035809
6893.000000,0.987024
6894.000000,0.543898
6895.000000,0.543296
6896.000000,0.470091
6897.000000,0.842741
6898.000000,0.028554
6899.000000,0.774514
6900.000000,0.514862
6901.000000,0.047625
6902.000000,0.971988
6903.000000,0.336857
6904.000000,0.303932
6905.000000,0.399750
6906.000000,0.585245
6907.000000,0.088707
6908.000000,0.023548
6909.000000,0.543668
6910.000000,0.009356
6911.000000,0.956800
6912.000000,0.951367
6913.000000,0.110279
6914.000000,0.027977
6915.000000,0.888512
6916.000000,0.953844
6917.000000,0.975582
6918.000000,0.046407
6919.000000,0.845718
6920.000000,0.673160
6921.000000,0.580706
6922.000000,0.934344
6923.000000,0.326145
6924.000000,0.263348
6925.000000,0.351780
6926.000000,0.938916
6927.000000,0.204847
6928.000000,0.206552
6929.000000,0.010366
6930.000000,0.839799
6931.000000,0.120032
6932.000000,0.944283
6933.000000,0.226813
6934.000000,0.973670
6935.000000,0.808104
6936.000000,0.281377
6937.000000,0.626329
6938.000000,0.770310
6939.000000,0.796463
6940.000000,0.207578
6941.000000,0.955178
6942.000000,0.384260
6943.000000,0.744382
6944.000000,0.447797
6945.000000,0.095514
6946.000000,0.767262
6947.000000,0.060586
6948.000000,0.058856
6949.000000,0.974174
6950.000000,0.746325
6951.000000,0.812985
6952.000000,0.986151
6953.000000,0.622609
6954.000000,0.952301
6955.000000,0.130106
6956.000000,0.562928
6957.000000,0.184860
6958.000000,0.975118
